4423.0,15064.0,1.0,1
4668.11,15050.3,1.0,2
4738.04,15117.84,1.0,3
4748.24,15088.42,1.0,4
4769.0,14981.0,1.0,5
4781.12,15006.03,1.0,6
4836.67,15023.73,1.0,7
4844.65,15082.01,1.0,8
4844.79,15043.12,1.0,9
4846.77,15097.91,1.0,10
4849.8,15018.65,1.0,11
4895.29,15044.15,1.0,12
4906.84,15060.18,1.0,13
4909.26,15025.55,1.0,14
4914.5,15163.0,1.0,15
4944.97,15120.0,1.0,16
4974.0,15006.0,1.0,17
5024.55,15012.57,1.0,18
5043.41,15130.63,1.0,19
5075.18,15087.64,1.0,20
5090.46,15188.03,1.0,21
5110.84,14985.6,1.0,22
5140.05,15061.77,1.0,23
5171.25,15148.75,1.0,24
5184.75,15201.11,1.0,25
5187.44,14987.01,1.0,26
5202.4,15054.01,1.0,27
5203.37,15007.82,1.0,28
5207.18,14994.45,1.0,29
5241.35,15144.64,1.0,30
5244.42,15187.98,1.0,31
5244.96,15187.51,1.0,32
5299.0,14940.0,1.0,33
5301.12,15090.18,1.0,34
5304.63,15048.62,1.0,35
5337.19,14925.37,1.0,36
5346.04,15190.46,1.0,37
5365.93,15161.19,1.0,38
5375.96,15251.82,1.0,39
5386.81,14929.38,1.0,40
5406.0,15262.0,1.0,41
5419.99,14930.65,1.0,42
5448.38,14957.35,1.0,43
5450.34,15246.12,1.0,44
5457.12,14896.79,1.0,45
5459.07,14982.13,1.0,46
5460.12,15157.82,1.0,47
5467.36,15080.4,1.0,48
5467.83,15007.2,1.0,49
5468.07,15244.94,1.0,50
5471.33,15095.77,1.0,51
5481.08,15154.6,1.0,52
5490.66,14890.6,1.0,53
5501.46,15220.26,1.0,54
5502.5,15245.35,1.0,55
5504.81,15191.37,1.0,56
5514.35,15229.07,1.0,57
5514.82,15190.92,1.0,58
5519.99,15091.73,1.0,59
5520.19,15076.02,1.0,60
5532.24,15220.99,1.0,61
5543.89,14842.9,1.0,62
5569.11,15118.92,1.0,63
5574.31,14887.55,1.0,64
5577.92,14881.95,1.0,65
5581.8,14993.61,1.0,66
5584.28,15082.27,1.0,67
5597.91,14833.23,1.0,68
5604.94,15135.29,1.0,69
5636.44,15046.6,1.0,70
5643.83,15153.39,1.0,71
5645.77,14796.87,1.0,72
5646.23,15150.8,1.0,73
5649.6,14938.22,1.0,74
5662.47,14890.22,1.0,75
5675.19,15042.01,1.0,76
5685.15,15042.78,1.0,77
5689.48,15276.02,1.0,78
5692.76,15257.52,1.0,79
5697.75,15091.8,1.0,80
5702.63,14879.92,1.0,81
5705.9,14929.11,1.0,82
5712.96,14780.6,1.0,83
5726.07,14768.2,1.0,84
5735.27,14921.83,1.0,85
5735.88,15266.27,1.0,86
5736.25,14839.79,1.0,87
5742.15,15002.41,1.0,88
5744.04,15210.01,1.0,89
5756.68,15133.0,1.0,90
5757.95,14791.96,1.0,91
5762.85,15180.28,1.0,92
5764.22,14952.43,1.0,93
5765.41,15052.55,1.0,94
5780.0,15211.52,1.0,95
5784.06,14804.56,1.0,96
5788.0,14725.0,1.0,97
5792.08,14784.91,1.0,98
5795.74,14745.33,1.0,99
5799.83,15319.87,1.0,100
5806.57,15167.68,1.0,101
5807.72,15179.8,1.0,102
5814.97,14940.99,1.0,103
5820.26,14728.3,1.0,104
5823.93,14728.9,1.0,105
5824.46,14787.57,1.0,106
5825.05,15148.93,1.0,107
5838.05,15281.7,1.0,108
5841.53,14755.79,1.0,109
5852.53,15153.2,1.0,110
5853.12,15111.13,1.0,111
5854.85,15162.13,1.0,112
5858.74,15193.83,1.0,113
5862.67,15233.24,1.0,114
5864.08,14751.63,1.0,115
5865.0,15272.49,1.0,116
5876.69,15333.7,1.0,117
5884.16,14957.84,1.0,118
5885.61,15098.85,1.0,119
5888.73,15339.35,1.0,120
5890.33,14834.29,1.0,121
5891.58,15256.29,1.0,122
5891.98,14982.85,1.0,123
5902.47,14982.18,1.0,124
5902.97,15045.83,1.0,125
5908.21,15278.92,1.0,126
5909.87,14957.21,1.0,127
5913.0,15344.0,1.0,128
5922.67,14739.96,1.0,129
5931.08,15213.51,1.0,130
5932.91,15131.13,1.0,131
5937.97,14924.2,1.0,132
5938.39,15057.32,1.0,133
5941.45,15188.11,1.0,134
5943.53,15293.69,1.0,135
5943.77,15133.7,1.0,136
5944.8,15003.22,1.0,137
5947.74,15331.81,1.0,138
5951.3,14867.61,1.0,139
5963.83,15009.7,1.0,140
5965.87,14917.8,1.0,141
5979.44,15303.7,1.0,142
5981.57,14725.14,1.0,143
5992.15,15187.38,1.0,144
5998.64,14904.45,1.0,145
6006.11,14969.95,1.0,146
6016.71,15180.09,1.0,147
6022.57,14802.19,1.0,148
6027.01,14914.11,1.0,149
6034.26,15327.62,1.0,150
6052.48,14796.79,1.0,151
6069.64,14913.54,1.0,152
6070.24,15226.87,1.0,153
6072.12,15272.04,1.0,154
6083.74,14841.9,1.0,155
6089.04,14729.24,1.0,156
6091.45,15314.92,1.0,157
6093.45,14809.83,1.0,158
6097.42,15347.15,1.0,159
6109.68,15184.85,1.0,160
6117.62,14813.68,1.0,161
6130.44,15421.41,1.0,162
6136.08,15098.39,1.0,163
6140.99,14844.88,1.0,164
6144.52,14895.81,1.0,165
6150.01,15017.58,1.0,166
6152.83,14913.91,1.0,167
6154.64,15174.83,1.0,168
6156.7,15069.65,1.0,169
6175.16,14841.72,1.0,170
6177.52,14912.29,1.0,171
6178.3,14991.7,1.0,172
6181.07,15105.44,1.0,173
6192.93,15378.75,1.0,174
6193.06,14863.54,1.0,175
6199.48,14760.32,1.0,176
6200.97,14748.01,1.0,177
6209.51,15213.57,1.0,178
6211.35,14964.63,1.0,179
6215.99,15429.59,1.0,180
6216.3,15324.23,1.0,181
6225.54,15061.69,1.0,182
6230.31,15040.86,1.0,183
6234.64,15107.53,1.0,184
6238.26,14843.69,1.0,185
6239.72,15197.1,1.0,186
6248.15,14890.92,1.0,187
6252.05,15019.57,1.0,188
6252.98,15132.15,1.0,189
6254.34,15076.48,1.0,190
6262.04,15390.14,1.0,191
6272.25,14882.16,1.0,192
6273.99,15382.2,1.0,193
6277.08,14813.59,1.0,194
6286.6,15379.33,1.0,195
6286.79,14868.0,1.0,196
6286.86,15183.55,1.0,197
6291.16,15016.11,1.0,198
6295.0,14712.0,1.0,199
6298.33,14724.06,1.0,200
6305.69,14749.74,1.0,201
6308.74,15000.73,1.0,202
6313.78,15458.39,1.0,203
6322.59,14988.19,1.0,204
6330.29,14753.48,1.0,205
6331.62,15394.36,1.0,206
6334.12,14710.1,1.0,207
6337.23,15505.93,1.0,208
6340.16,15511.94,1.0,209
6341.58,15057.82,1.0,210
6352.68,15476.64,1.0,211
6354.7,14754.99,1.0,212
6357.97,15035.82,1.0,213
6367.55,14739.06,1.0,214
6377.24,15406.88,1.0,215
6380.46,14769.39,1.0,216
6381.07,14821.96,1.0,217
6398.79,15518.17,1.0,218
6407.89,14804.79,1.0,219
6415.0,15590.0,1.0,220
6418.73,15327.75,1.0,221
6420.55,14903.8,1.0,222
6421.58,15211.68,1.0,223
6434.74,14928.35,1.0,224
6434.86,14829.79,1.0,225
6438.61,15491.72,1.0,226
6442.38,15163.16,1.0,227
6442.48,14833.2,1.0,228
6446.08,14730.56,1.0,229
6446.48,15161.18,1.0,230
6450.53,15102.16,1.0,231
6458.32,15238.75,1.0,232
6460.12,14702.24,1.0,233
6460.32,14955.11,1.0,234
6463.58,15432.77,1.0,235
6468.07,15444.83,1.0,236
6475.04,15082.41,1.0,237
6488.66,15569.14,1.0,238
6489.19,15501.88,1.0,239
6490.32,15247.07,1.0,240
6491.46,15596.17,1.0,241
6499.84,15544.33,1.0,242
6503.2,14934.19,1.0,243
6507.06,15462.37,1.0,244
6507.53,15081.54,1.0,245
6507.77,14694.8,1.0,246
6510.58,15514.53,1.0,247
6519.1,14711.83,1.0,248
6522.79,15346.11,1.0,249
6523.31,14735.52,1.0,250
6524.17,15616.1,1.0,251
6527.0,15051.1,1.0,252
6530.25,15182.27,1.0,253
6534.55,14981.86,1.0,254
6536.61,14959.12,1.0,255
6536.76,15414.12,1.0,256
6537.26,14780.78,1.0,257
6538.89,14842.16,1.0,258
6541.84,15449.36,1.0,259
6543.46,15073.3,1.0,260
6546.66,14835.56,1.0,261
6549.0,15312.31,1.0,262
6554.75,14705.02,1.0,263
6568.46,14985.49,1.0,264
6569.46,15215.63,1.0,265
6570.92,15112.41,1.0,266
6571.51,14766.25,1.0,267
6571.63,14713.97,1.0,268
6574.25,14648.3,1.0,269
6575.76,14686.87,1.0,270
6577.65,15651.04,1.0,271
6585.22,15451.73,1.0,272
6586.59,15469.23,1.0,273
6599.01,15142.24,1.0,274
6609.85,14644.52,1.0,275
6611.17,15289.74,1.0,276
6611.58,15333.05,1.0,277
6615.75,14999.04,1.0,278
6621.56,15003.52,1.0,279
6622.37,14658.93,1.0,280
6624.46,14641.14,1.0,281
6638.82,15163.27,1.0,282
6642.9,15184.28,1.0,283
6643.65,15552.58,1.0,284
6647.08,15674.82,1.0,285
6652.66,15558.6,1.0,286
6653.5,15669.45,1.0,287
6672.9,14925.98,1.0,288
6674.74,15323.13,1.0,289
6675.1,15582.17,1.0,290
6677.18,15088.08,1.0,291
6677.31,15085.52,1.0,292
6677.68,15088.48,1.0,293
6683.98,14610.49,1.0,294
6684.26,15203.59,1.0,295
6685.49,14791.88,1.0,296
6686.74,14840.69,1.0,297
6686.81,15421.33,1.0,298
6688.06,15256.0,1.0,299
6688.13,14691.14,1.0,300
6690.84,15688.83,1.0,301
6697.12,15343.5,1.0,302
6706.65,15520.94,1.0,303
6709.04,14752.15,1.0,304
6709.09,15343.95,1.0,305
6714.1,15553.04,1.0,306
6716.69,14669.2,1.0,307
6717.96,14660.98,1.0,308
6720.1,15235.02,1.0,309
6721.19,14785.02,1.0,310
6730.47,15214.23,1.0,311
6732.34,15505.78,1.0,312
6734.25,15714.43,1.0,313
6739.18,15614.9,1.0,314
6742.89,15709.8,1.0,315
6743.49,14783.12,1.0,316
6743.65,15563.12,1.0,317
6746.21,15498.54,1.0,318
6751.88,15094.19,1.0,319
6753.46,15598.13,1.0,320
6759.2,15439.68,1.0,321
6759.36,14979.55,1.0,322
6759.51,15376.86,1.0,323
6760.55,14944.68,1.0,324
6762.01,14932.5,1.0,325
6762.13,15410.64,1.0,326
6762.89,15319.61,1.0,327
6764.92,14892.87,1.0,328
6766.86,15490.83,1.0,329
6770.92,14805.01,1.0,330
6772.01,15716.38,1.0,331
6772.27,15208.91,1.0,332
6774.67,15236.0,1.0,333
6775.15,14961.54,1.0,334
6784.35,15674.41,1.0,335
6784.44,14878.91,1.0,336
6785.79,15528.7,1.0,337
6787.12,15171.7,1.0,338
6787.39,15390.29,1.0,339
6790.37,14927.32,1.0,340
6793.75,14952.54,1.0,341
6796.43,15029.29,1.0,342
6797.0,14568.0,1.0,343
6799.7,14606.86,1.0,344
6802.33,15527.43,1.0,345
